0.041461,0.0052537,-0.0061506,0.031251,-0.056688,-0.062288,-0.014452,-0.012409,-0.010191,0.060693,0.089555,0.025019,-0.042362,0.018415,0.045979,-0.015817,0.013741,-0.062513,-0.078491,0.077981,-0.0086351,0.010275,0.0020335,0.040471,0.070174,-0.020282,-0.053035,-0.0065848,-0.065474,-0.044596,0.023648,-0.044103,0.026396,-0.03662,0.013242,-0.054842,0.038327,0.0081436,-0.012867,0.0028706,0.080726,0.014875,0.049854,-0.056634,0.037153,-0.094142,-0.030038,0.013578,-0.055748,0.025177,-0.010178,0.02594,0.029062,-0.01159,-0.0051262,0.0017398,0.045912,-5.9872e-05,-0.0067793,-0.0071095,0.093444,0.010645,0.015472,0.050071,0.008629,0.036022,0.032796,0.03486,0.058945,0.039513,-0.014526,0.081139,0.059597,0.068131,0.075665,0.094444,-0.001439,0.017408,-0.010082,0.10033,0.010775,-0.010653,0.074131,0.039338,-0.0045406,0.030188,-0.0046444,-0.002416,0.059269,0.025633,0.053598,-0.0072455,0.018417,0.066998,-0.00077019,-0.024064,0.076939,0.094821,-0.0089565,0.012628,0.032568,-0.0089929,-0.013066,-0.0059325,-0.038878,-0.056432,0.0099478,0.0001289,0.10236,-0.023254,-0.053677,-0.025449,0.031766,-0.041015,-0.045601,0.010189,0.13482,0.060915,0.047189,0.017644
0.028295,0.027176,0.0512,-0.043957,-0.0146,-0.010191,0.066209,-0.027164,-0.014635,0.01618,0.057707,0.021101,0.059511,0.053018,-0.065917,-0.052072,0.031854,0.012957,0.014454,-0.05046,0.0092073,-0.026461,-0.021688,-0.049086,-0.01021,-0.10758,0.0076096,-0.0030415,-0.051213,0.012098,-0.02199,0.017405,-0.0011156,-0.017982,0.032236,0.13217,0.0048291,-0.03514,0.043582,-0.0046112,0.050391,-0.025065,0.055911,-0.010231,0.023859,-0.025501,0.049845,-0.056015,0.044679,-0.043246,0.045736,-0.044228,-0.0068685,-0.0011427,0.028391,-0.00048737,-0.046747,-0.059944,-0.063052,-0.032096,0.050861,0.054594,-0.022552,0.004055,0.065334,0.032166,0.043545,-0.028546,0.0047101,0.025563,0.010208,-0.039531,-0.034656,0.023412,-0.039833,0.031776,0.015224,0.048248,-0.054511,-0.026423,-0.033083,0.0743,-0.042877,-0.018676,0.0088214,0.033339,0.038804,-0.054215,0.040665,-0.03038,-0.028162,-0.0052284,0.063082,0.070981,0.049522,-0.0287,-0.089296,-0.0026348,-0.060031,0.033767,0.058779,-0.10236,-0.035059,0.029438,0.029368,-0.019238,0.022508,0.089417,0.025701,-0.057807,0.0093449,0.026563,0.016439,0.042827,-0.071648,0.063567,-0.016574,0.069957,-0.064698,-0.010055
0.040799,-0.0069762,0.019581,0.047021,-0.027571,-0.065662,0.040304,0.0086989,-0.025807,-0.0092087,0.11144,-0.015028,0.0099496,-0.067738,-0.042853,-0.034892,0.074221,0.026259,0.0085876,0.036859,-0.027525,-0.013229,0.040038,0.019939,0.051808,0.013037,-0.031229,-0.043266,-0.069037,-0.041308,-0.037633,-0.0040146,-0.052293,0.030733,0.05397,0.056155,0.011724,0.040253,-0.053226,0.0025166,0.017697,0.0642,0.043011,0.03001,0.013999,0.024977,0.023667,0.027776,0.0055178,0.037141,0.014894,-0.071934,0.04083,0.020961,0.047651,-0.00022676,0.027236,0.023966,0.00012104,0.044122,0.011162,0.048425,0.06864,0.034555,-0.013692,-0.075404,0.074597,-0.043061,0.079513,0.071327,-0.042802,-0.045102,0.003197,0.035139,0.0060712,0.06585,-0.052632,-0.084671,-0.020138,0.030341,0.0073051,0.02193,0.055772,-0.0084732,0.068329,0.033236,-0.012342,-0.080275,-0.024685,0.046013,-0.030457,-0.0013134,0.088955,0.030224,0.033403,-0.066746,-0.02546,0.032968,-0.049486,-0.022501,-0.034001,0.026929,0.048854,7.5012e-05,0.023962,0.028996,0.037904,-0.04967,-0.010846,-0.067928,0.0023484,0.037017,0.052567,-0.03066,0.022712,-0.078355,-0.049609,-0.026724,-0.023003,0.054591
0.029476,0.080059,-0.011701,0.023044,0.029642,0.031983,-0.026533,-0.0062865,0.065715,0.063264,-0.053959,0.022796,0.034793,0.051565,0.047507,0.063747,-0.065188,0.054122,0.014085,-0.022351,-0.029708,-0.02391,-0.050832,0.015969,0.015896,-0.021143,-0.0063427,-0.04833,0.013799,0.01444,0.0468,0.019308,0.058601,0.017622,0.043098,0.02698,0.012623,0.0089819,-0.023198,-0.063311,0.031481,-0.013154,0.069408,0.048274,-0.037894,0.041758,-0.064955,0.042073,0.06372,-0.016179,0.0076937,0.043888,0.036348,-0.0073758,-0.055262,0.010244,-0.029643,-0.019039,0.052519,0.021474,-0.069902,0.042256,0.069321,0.056061,-0.012131,-0.039599,-0.014194,-0.01995,0.045106,0.02711,-0.029946,-0.010715,0.017346,0.027052,-0.057878,-0.032795,0.031681,0.041583,0.016575,-0.067148,-0.059038,-0.016643,-0.077584,0.044084,0.034544,0.0077333,-0.048637,0.0026262,0.08954,-0.036762,-0.0034769,0.06361,0.021224,0.018076,-0.0065756,-0.038345,-0.0075012,-0.027074,0.0031782,0.040143,-0.022995,-0.038703,0.028384,-0.0014375,0.014705,-0.042056,0.022701,0.051391,0.063845,0.044421,0.067397,0.059246,-0.041503,-0.0111,0.031816,0.071937,-0.063919,-0.00046249,-0.047857,0.025756
0.065208,0.047332,-0.036637,-0.0063521,-0.036465,0.010901,0.065604,-0.028964,0.027134,-0.018257,0.0010974,-0.0069706,0.033566,-0.033262,0.014728,0.033582,-0.029813,-0.0054819,-0.093858,0.028469,0.05298,0.063689,-0.042989,-0.023174,0.013967,0.031529,0.012793,0.0018585,-0.067868,0.0045215,0.000563,-0.041056,-0.013441,0.067586,-0.040934,0.041438,0.041719,0.0025404,4.912e-05,-0.050831,-0.012265,0.070729,0.073459,0.0053609,0.0045048,0.07206,-0.033223,0.021165,0.031434,-0.071087,-0.014412,-0.043494,0.018835,-0.033802,-0.07001,0.02999,-0.017731,0.039519,-0.054321,-0.019467,0.019675,0.019495,0.012334,0.044052,-0.080472,0.0088063,0.030775,-0.0084931,-0.049331,-0.0045731,0.057491,0.046826,0.086566,0.049348,-0.055651,-0.019709,-0.031978,-0.065729,-0.0091877,0.011415,-0.02019,-0.004861,-0.064159,-0.016854,-0.035313,-0.021464,-0.051754,-0.0069796,-0.016887,-0.011685,-0.026389,0.064547,0.043044,0.024326,0.060587,0.019068,-0.012676,0.042189,0.044242,-0.0057228,0.066022,-0.033992,-0.033407,0.0069582,0.011776,-0.053658,-0.0038279,0.10869,-0.070183,-0.010139,0.011667,-0.0057654,-0.016723,-0.050921,0.048675,0.014253,-0.031736,-0.070303,-0.0056405,0.012415
0.073771,0.080746,0.016571,-0.010207,-0.12143,0.0095776,-0.0049315,-0.023638,-0.038547,0.057189,-0.038412,-0.026255,0.066897,0.11872,0.011449,-0.0071502,-0.0025264,-0.054422,-0.035855,-0.040485,0.026631,-0.010251,0.0031946,-0.023692,-0.04988,-0.075079,-0.040937,-0.022859,-0.047512,-0.0083923,-0.012579,-0.041224,0.022781,-0.034036,-0.027339,-0.041759,0.02243,0.066515,0.047519,-0.071094,0.045199,0.071385,-0.050631,0.0070738,0.07836,0.013294,0.026971,-0.028719,0.0097217,0.0071223,-0.035265,-0.0024365,0.068524,0.062873,-0.012731,-0.032264,-0.013047,-0.035858,-0.0072744,-0.016829,0.028999,-0.004951,0.057998,0.0059084,0.044802,0.029844,0.057337,0.032935,-0.036738,0.0054612,0.06205,0.016025,0.03375,0.011865,-0.083782,-0.024999,0.056565,0.064679,0.060503,-0.0017,-0.062766,-0.000168,-0.0020971,0.059602,0.020641,0.043694,0.017358,0.0023061,-0.041883,-0.012015,-0.027769,-0.044737,-0.023194,0.019961,0.042851,-0.058194,0.020594,-0.021213,0.046478,0.033422,-0.010682,0.042603,-0.026441,-0.053092,0.011912,-0.038266,0.011626,0.037611,-0.023681,-0.0084654,-0.0062183,0.037217,-0.080025,-0.011755,-0.081371,-0.023031,-0.030901,-0.078366,-0.0060358,0.021016
0.0094347,-0.045585,-0.076472,0.0011987,0.001304,-0.028379,0.0446,-0.0093861,0.1325,0.061236,0.022159,-0.0061065,0.073992,-0.021912,-0.075767,0.05441,0.019388,0.054584,0.020365,0.037669,0.0067918,-0.0069671,-0.0054885,-0.031294,-0.022114,-0.034036,-0.0084109,-0.0056783,0.016242,-0.050329,-0.024648,-0.058262,0.02994,-0.029045,-0.013642,0.17589,-0.025615,0.019625,-0.030621,0.015896,0.05604,0.017031,0.028168,-0.058155,-0.012644,-0.039537,-0.0408,-0.081489,-0.015439,-0.0066273,-0.073599,0.0033962,0.059161,-0.101,-0.0099738,0.055975,-0.038959,-0.013217,0.03453,-0.12985,-0.045201,0.02991,0.00033501,0.026577,-0.037566,0.018833,-0.043326,-0.010817,-0.052519,0.021839,-0.076905,-0.0037466,-0.0098135,0.078903,-0.041802,0.060495,-0.022023,-0.024962,-0.0088491,0.030584,0.0095222,0.022585,-0.068312,0.042738,-0.07804,-0.032495,-0.068438,0.032151,-0.053746,0.049995,-0.042812,-0.049056,-0.062572,0.055549,-0.0063489,-0.085681,0.020431,-0.053039,-0.037762,-0.061698,-0.030672,-0.070963,-0.062064,0.045894,-0.037421,0.011787,0.034771,0.097879,0.034105,-0.00033942,-0.044782,-0.027568,0.080802,0.0025755,0.0048588,0.034295,-0.06298,-0.0045378,0.0054115,0.05592
0.034284,0.018058,0.06282,-0.012158,-0.0004624,-0.061955,-0.021092,0.018697,0.017017,0.01489,0.044495,-0.044728,-0.055736,0.08324,-0.036888,0.066911,0.0087381,0.0022738,-0.09592,0.016326,-0.029447,0.011117,0.0023201,-0.014312,-0.056679,-0.021137,-0.032066,-0.00017712,-0.048619,-0.020399,0.011181,0.044236,-0.052905,-0.073841,-0.067344,-0.015918,0.047434,0.018625,0.015716,-0.026925,0.072283,-0.060634,0.003634,0.027651,-0.0090133,-0.064112,-0.015621,0.044424,-0.077869,-0.00018065,0.011727,-0.075848,0.013002,-0.030185,-0.028576,0.01709,-0.053228,0.031914,-0.02319,0.015829,-0.011246,0.031578,0.03527,0.032883,-0.068481,0.00057195,-0.0066321,0.056027,-0.012313,0.028185,-0.027147,-0.022617,0.0097716,0.0080579,-0.058931,-0.059036,0.016389,-0.056836,0.043389,0.070297,-0.012332,-0.01498,-0.037852,0.048326,0.017463,0.008393,-0.042349,-0.011947,0.057675,0.024912,-0.031879,0.0077767,-0.0049739,-0.02318,-0.046708,0.036597,0.049657,-0.0037211,0.006035,-0.067255,0.035747,-0.021572,0.013086,0.053103,-0.049836,0.066459,0.0075059,-0.058415,0.03061,0.056231,0.024191,-0.032863,0.0011536,0.059266,-0.020652,-0.050173,0.032099,0.018861,0.094512,0.040083
-0.024116,-0.0055897,-0.072713,-0.059258,0.051631,0.058807,0.074056,0.011398,0.024515,-0.014116,0.0043658,-0.045104,-0.052199,-0.035231,0.06034,0.070844,-0.052716,-0.022535,-0.02151,0.039634,-0.0010094,-0.032696,0.030624,-0.032248,-0.038042,0.057373,-0.023646,0.029844,0.007355,0.037145,0.044931,-0.036519,0.0062135,-0.037081,0.047991,0.030041,-0.013928,0.018251,0.066843,-0.0077707,0.013088,-0.019095,0.0037682,-0.005811,-0.011346,-0.022234,-0.0080698,-0.017971,-0.045497,-0.023793,0.023273,-0.010212,-0.0018385,0.012301,-0.022302,0.062459,0.027299,0.05253,0.024695,-0.0034176,0.049107,0.0099446,-0.02504,0.030243,-0.027032,-0.045332,0.0037807,-0.028722,0.071604,-0.039876,0.040867,-0.017229,-0.0013438,-0.052591,-0.037165,0.024354,0.0088454,0.03705,-0.046763,0.0487,0.0067544,-0.027736,-0.06106,0.032504,-0.044376,0.033084,0.020788,-0.004471,0.10277,0.013605,0.024584,-0.0039968,0.052762,-0.040839,0.042632,0.052821,-0.01169,-0.020965,0.043582,-0.0010404,0.041735,-0.026267,-0.026865,-0.014235,0.044079,-0.022813,0.046689,0.029998,0.040602,-0.041315,0.0024197,-0.0042829,0.034748,0.029488,-0.034295,0.065432,0.01196,0.066158,-0.016696,-0.070731
-0.059185,-0.052464,-0.081648,0.012698,0.0092738,0.011914,0.015429,0.026648,-0.085033,-0.024599,0.027362,0.015859,0.063452,0.074684,-0.023017,0.057068,-0.070196,-0.050017,0.0065755,-0.032817,0.028068,0.03112,0.034962,0.087287,0.099432,0.074195,-0.048686,-0.015899,0.051176,0.020547,-0.051672,0.040359,-0.038009,0.032693,0.020269,-0.054691,-0.043524,-0.0099116,-0.085688,0.031423,0.072387,0.10331,-0.016095,-0.046363,0.013334,0.024924,0.0039248,0.018006,0.01809,-0.014859,-0.037482,0.026771,0.031574,0.038585,-0.035193,-0.035562,0.035013,-0.034963,0.0069552,-0.035357,-0.033073,-0.020515,-0.038219,-0.015977,-0.0076955,0.016374,-0.037386,0.0034693,-0.0016045,-0.018928,0.0079523,-0.046434,0.014035,-0.033328,0.030948,-0.0039735,-0.012672,0.045551,-0.040385,0.00063837,-0.031537,0.021511,-0.025199,-0.033727,0.047713,-0.066444,-0.034658,0.057164,0.050982,-0.024614,-0.013754,0.034606,-0.019701,1.2258e-05,-0.008814,0.014723,-0.01865,0.049727,-0.035021,0.0081518,-0.055039,-0.001221,0.025966,-0.00037006,0.013407,0.00080491,-0.015077,0.071811,-0.017112,0.0031463,-0.026825,-0.014197,-0.06391,-0.016144,-0.012421,-0.011043,-0.045,0.027929,-0.024208,-0.027974
-0.013111,0.024658,-0.044444,-0.0043945,-0.030541,0.0077539,-0.060016,-0.018737,0.063395,0.091193,-0.012898,0.0026223,0.10265,-0.064793,-0.047484,-0.062859,0.028378,-0.030872,0.096264,0.063205,0.015043,0.015092,-0.069474,0.023028,-0.049393,-0.041911,-0.075952,0.015584,0.06266,-0.019569,0.0045508,0.06524,0.048884,-0.0021544,0.00033011,-0.02933,0.049635,-0.011776,-0.016666,0.0023105,0.031405,-0.025094,-0.032551,-0.047642,-0.029416,0.064813,-0.024116,-0.05357,-0.077958,0.050623,-0.026812,-0.01872,0.031724,0.099334,-0.016897,0.0077639,-0.0393,0.020582,-0.033551,-0.0099463,-0.012839,-0.07299,-0.036854,0.013392,-0.020425,-0.00085125,-0.023892,-0.027665,-0.036842,-0.058552,-0.010586,-0.028125,-0.0028009,0.022143,0.045989,-0.052168,-0.052168,-0.020684,0.020078,-0.0027381,0.040988,0.0099665,-0.06401,0.079352,0.018992,0.058288,0.0063216,0.029485,-0.057593,-0.059172,-0.016958,-0.034497,0.047464,0.024706,0.0037237,-0.013608,-0.047713,-0.044211,-0.0571,0.12719,0.016375,-0.028313,0.069424,0.033662,0.0097473,-0.053785,0.023979,0.0019236,-0.064096,-0.016499,0.016703,0.04586,0.00057068,-0.014304,-0.058691,0.030875,-0.040973,0.034022,-0.048711,0.053559
0.043434,0.014425,-0.080833,0.0096741,0.12331,0.048486,0.050038,-0.0025009,0.010078,-0.011156,-0.0041751,-0.011049,0.023319,-0.044918,0.047803,0.0042063,0.043033,0.023324,0.054158,0.024678,-0.010125,0.038652,-0.034968,0.042007,0.022628,-0.058967,0.060298,0.017806,0.093227,0.029942,0.0068634,-0.04598,-0.02872,-0.03918,0.057057,0.043204,0.044953,-0.0093849,-0.0091852,0.038112,0.029825,-0.0050473,-0.013658,-0.0077767,0.0015138,0.046797,-0.041384,-0.049644,0.059332,-0.0035749,-0.0071196,0.037236,0.014246,0.031522,-0.060728,-0.025708,-0.02563,-0.047482,0.032045,-0.042524,-0.086177,0.021479,-0.035683,0.056366,-0.040511,0.027109,0.0094267,-0.057809,-0.011096,0.031589,-0.042029,0.036529,0.0083737,0.080388,0.058557,0.067893,-0.012877,0.014333,0.039863,-0.077758,0.067702,-0.0585,-0.055535,-0.023506,-0.051667,-0.070148,0.045366,0.051437,0.041326,-0.018948,-0.043782,0.031841,0.055819,-0.055878,0.011165,0.02629,-0.041106,0.00094316,0.0073036,-0.0062563,0.057738,0.044184,-0.07384,0.057765,-0.0059065,-0.081707,-0.07593,0.0039264,-0.010502,-0.057773,0.051093,-0.049359,0.0079673,0.042672,-0.035674,0.004893,-0.024949,0.087778,-0.0016954,0.021757
-0.055075,0.058915,0.013512,0.047282,0.076377,-0.0497,0.0079756,-0.0041592,0.011303,0.058731,-0.034427,-0.040828,0.028333,0.013879,0.035864,0.057762,0.026227,0.05167,-0.021796,-0.036245,0.023089,0.026957,-0.035451,-0.092601,0.10317,0.016761,0.042315,0.0025104,0.052604,-0.027218,0.057935,0.032686,0.035866,0.022149,-0.06487,0.032224,-0.015428,0.018114,0.049198,-0.01124,-0.092873,-0.0122,-0.013713,-0.0018137,-0.058391,0.0032118,0.021345,0.014904,0.0058877,-0.013418,-0.006025,0.012952,-0.043117,0.024381,-0.045253,-0.028971,-0.055956,-0.0080297,-0.069351,-0.02734,-0.054557,-0.045217,0.0068161,0.01073,0.049202,-0.0277,-0.02975,0.059484,0.0041365,0.013847,-0.030582,-0.037089,-0.0025424,0.015099,-0.0080041,-0.039647,-0.041768,-0.047664,-0.012431,-0.0091592,-0.03605,0.053215,-0.021717,-0.026684,-0.015696,0.035084,0.029805,0.03318,0.043778,-0.0026481,-0.015706,-0.042888,0.051261,0.018975,-0.011006,-0.013796,-0.062988,-0.0035822,0.028711,0.065183,0.026913,0.039897,-0.054575,0.037702,0.0094636,-0.0089983,-0.058678,-0.0097989,0.050721,0.0013218,-0.032511,-0.045161,0.028266,0.010948,0.034802,-0.048632,0.036298,0.021194,0.10711,-0.037903
-0.031363,0.024355,-0.090282,0.038182,0.011791,0.053762,0.0056627,0.040228,-0.032661,0.022742,-0.037661,-0.041228,0.07736,0.029531,0.01519,-0.029286,0.052364,0.029594,-0.031656,0.033338,-0.098081,0.0074278,-0.048394,0.042869,0.0095774,-0.014852,0.036492,0.014843,-0.032289,-0.041325,-0.023489,0.037748,-0.0089336,-0.052456,-0.0080782,0.077667,0.02547,-0.062555,0.0018239,0.061425,-0.0090782,-0.015173,0.055205,0.048911,0.022102,-0.033609,0.020279,-0.032815,-0.042644,0.01079,0.036825,0.023596,-0.037997,-0.011606,0.045811,-0.050509,-0.040301,-0.012309,-0.0026449,0.070853,0.019746,-0.040588,0.0049122,-0.049032,-0.040681,-0.025192,0.082578,-0.011801,0.029556,-0.0058741,-0.046145,0.031181,0.04606,0.032079,-0.061243,0.033517,0.046352,-0.012718,-0.040278,-0.059732,-0.038068,-0.06483,-0.036387,0.024894,0.024686,0.0012012,0.015813,0.030881,-0.072964,-0.056826,0.0092771,-0.0005933,0.039729,0.015861,0.009688,-0.043534,-0.04544,-0.0017374,-0.054202,0.031772,-0.030124,0.05475,-0.03646,-0.058893,-0.045441,0.058986,0.048043,-0.015957,0.011504,-0.01545,-0.0012053,-0.042437,-0.071232,-0.025183,0.0044721,0.043277,-0.042344,-0.044522,0.010411,0.047554
-0.01186,-0.014071,0.057388,-0.0017375,-0.073388,-0.004599,-0.015942,0.035682,0.009031,-0.020925,-0.0070119,0.021896,0.026511,0.010755,-0.031759,0.063691,0.055613,-0.025646,-0.032326,-0.021026,-0.023634,-0.083884,-0.019731,-0.063306,-0.066696,-0.043884,0.046584,-0.023763,-0.071776,0.010594,-0.0099742,-0.02741,-0.038307,-0.048283,0.099262,-0.063012,0.018195,-0.04368,-0.024395,-0.043119,0.056295,-0.0386,-0.0012018,0.034921,0.019038,0.0078232,0.035893,-0.057934,-0.013243,-0.065524,-0.0063863,0.023747,-0.0378,0.032244,0.044774,0.00095433,-0.044211,0.017109,0.057167,0.0013968,-0.024238,0.03121,0.011805,0.071561,-0.010199,-0.047215,-0.021215,-0.014396,0.10278,-0.0094254,0.048522,-0.027243,-0.038703,0.030582,-0.051897,0.042153,0.041359,0.050791,0.015272,-0.067876,-0.055333,0.065028,-0.017071,-0.023163,-0.012214,0.0029289,0.040682,0.0058766,-0.018334,0.020248,-0.048117,0.081924,0.061237,-0.0039226,0.01327,-0.021914,-0.035068,-0.01523,0.046962,0.051422,0.00090829,0.028665,-0.041847,-0.0018652,0.022992,-0.014259,0.0042635,-0.016158,-0.043237,-0.054916,-0.043445,0.04784,0.050079,-0.0010056,0.015526,-0.004697,-0.02358,0.017094,-0.020569,0.027667
0.11655,-0.0049845,0.0047457,-0.022737,0.0064433,0.057736,-0.013438,-0.00096898,-0.060976,-0.081287,0.086124,0.021984,0.015417,-0.014212,0.0080088,0.010046,-0.0066419,-0.024471,-0.016299,0.010215,0.097907,-0.030842,-0.052902,-0.012897,0.074881,-0.069784,0.039986,-0.049359,-0.018047,-0.030723,0.015586,-0.034421,0.04562,0.0060824,-0.0088976,0.0054378,-0.010449,-0.0073365,-0.050978,-0.0041407,0.019168,0.011088,-0.014952,-0.099379,0.019702,-0.010429,0.084523,0.048955,0.042211,-0.029313,-0.036413,-0.024721,0.044241,-0.010841,-0.023909,-0.067474,-0.037327,0.028109,-0.0039599,-0.019602,-0.08462,0.065453,-0.027281,0.093327,-0.089803,-0.0066715,-0.0011631,0.05097,0.023067,0.019876,0.011362,0.013345,-0.0073266,-0.077163,0.0046917,-0.052708,0.037709,0.02782,0.070885,-0.03839,0.018472,-0.024457,-0.022886,0.0043585,0.028185,-0.022183,-0.075603,-0.051753,0.02485,-0.067703,0.011771,0.038589,0.0082296,-0.070149,0.067372,-0.054149,-0.022078,-0.012802,-0.070553,0.016965,0.032094,-0.012098,-0.0080858,0.041319,0.020137,-0.042736,-0.016512,-0.051101,0.0096845,-0.051083,-0.0094851,-0.012111,-0.010952,-0.045431,0.038803,0.0054914,-0.036535,0.062985,-0.017074,0.12873
0.060217,0.016221,-0.00035848,-0.031185,0.054055,-0.020886,0.028579,-0.0087244,-0.037121,-0.0075308,-0.080739,-0.02249,-0.031732,0.0060835,0.083888,-0.058744,0.016272,0.050501,-0.031475,-0.051411,0.081822,-0.02185,-0.020036,-0.036796,-0.01574,-0.092738,-0.058458,0.067721,-0.036017,-0.0037146,-0.059503,-0.010599,-0.0048361,-0.023021,-0.062777,-0.01418,-0.065375,0.12395,0.0067936,-0.043441,0.0011103,0.019057,0.059859,0.055185,0.017365,0.051676,0.046034,0.049352,0.075792,-0.013751,-0.022714,-0.072826,0.070341,0.011538,0.055275,0.053652,-0.050694,0.0067438,-0.059992,-0.058566,-0.045669,-0.052059,0.0029765,0.041133,-0.026622,-0.0068569,-0.05922,-0.034274,0.016666,-0.029877,-0.055012,0.048177,-0.023071,-0.027351,-0.00028366,-0.07987,0.024517,0.045341,-0.07585,-0.016779,-0.015289,0.060741,-0.099005,0.051169,-0.00094433,-0.047283,-0.042545,0.086454,-0.078859,0.029637,-0.053222,0.080316,-0.034916,-0.050371,-0.057902,0.040749,-0.02345,-0.011284,-0.083988,-0.020148,0.073864,-0.010593,-0.035181,0.02459,0.083557,-0.086219,0.0063231,0.070654,0.033763,-0.056213,0.051463,0.035474,-0.027405,-0.072483,0.10322,0.041327,0.049274,0.0076447,-0.012247,-0.075995
0.023391,0.052077,-0.051327,-0.060693,-0.031962,-0.065867,0.043227,0.014982,-0.0013841,-0.0042063,0.039257,-0.0094617,0.018857,0.045873,-0.00013717,-0.033941,-0.014134,-0.017671,0.0173,0.053722,-0.038389,0.0025948,-0.053233,0.010174,-0.0072932,-0.0057889,0.01314,0.010252,0.033695,0.054462,0.017687,-0.059,-0.021132,0.027297,0.061342,-0.046978,0.03036,0.0027442,0.087576,-0.011116,0.041615,-0.047979,-0.048622,0.045013,-0.04796,0.023579,0.0012503,-0.027189,0.0050302,-0.0036564,0.0031708,0.066795,0.041184,0.0067742,-0.057959,0.009532,-0.017453,0.013249,0.074153,-0.0039375,0.0043516,-0.0032124,0.080738,0.012966,-0.011505,-0.050372,-0.015851,-0.046694,0.025681,-0.0044448,0.051589,0.017946,0.030892,0.053273,-0.04048,-0.0018874,-0.022394,-0.044899,0.0054991,-0.053448,-0.031077,0.036975,-0.0073103,0.064276,0.020282,0.063919,-0.055523,0.062693,-0.023671,0.011215,0.040949,-0.025109,-0.019918,0.01373,-0.05288,-0.015038,0.076277,-0.044082,0.041046,0.013464,0.031408,0.059851,-0.0057754,0.032912,0.02324,-0.023222,-0.033413,0.024192,-0.01285,0.032685,0.053979,0.019068,0.014096,0.020542,0.0048615,0.0026019,-0.017495,-0.06859,0.0089111,-0.037691
-0.051915,-0.046406,0.033375,0.018918,0.018531,0.012741,-0.032566,0.0037034,0.02508,-0.025017,-0.02285,0.013346,0.018045,0.045722,-0.043207,-0.05413,0.010397,0.068408,-0.050381,-0.040102,0.032249,-0.026166,-0.045663,0.010242,0.064977,-0.021274,0.032864,-0.020664,0.028517,0.032834,0.030122,-0.0084089,-0.026028,-0.04755,-0.011346,0.039929,0.0049413,-0.03278,0.040111,0.036362,-0.061295,-0.030528,0.024839,0.0041308,-0.037242,-0.039524,0.02873,-0.029185,-0.0072824,0.03439,-0.05147,0.012026,0.023314,-0.023195,-0.0071154,-0.024888,0.020085,-0.052635,-0.0653,-0.021614,0.0010258,-0.0061359,0.040285,-0.013315,0.061222,-0.02409,0.02793,0.022615,0.037786,0.037078,-0.017719,0.024182,-0.037642,-9.1547e-05,0.021882,-0.033748,0.027029,0.063217,-0.0035342,0.0053836,-0.024507,0.00877,-0.0045336,0.0074638,-0.047464,0.054035,0.065796,0.051827,-0.041822,-0.037847,0.02239,0.028947,-0.015515,-0.056331,0.003085,0.089865,0.069156,0.014656,-0.024396,0.041495,0.033105,-0.0052139,-0.027989,-0.043511,-0.0030483,-0.040535,-0.034553,0.038956,0.040442,-0.04324,-0.0037012,0.017877,0.0060089,0.015368,-0.028766,-0.00073192,-0.039813,0.0041499,0.049467,0.0020193
-0.10226,0.11651,0.023563,0.03217,0.037505,0.0049719,-0.066256,-0.051235,0.030454,0.014271,-0.01169,-0.03327,-0.02198,-0.031055,0.061047,0.021327,0.0015137,0.0054575,-0.018348,0.045724,0.0055172,-0.048717,-0.039557,0.054517,-0.0028059,-0.025317,0.080577,0.082966,0.0061666,-0.0067929,0.023172,0.0039245,-0.057066,-0.019228,-0.035798,0.049596,0.020343,0.044856,0.025773,0.054117,-0.10483,-0.0072074,0.0070531,0.087905,-0.0067276,-0.029621,0.063071,0.025783,0.045023,-0.015229,0.030048,0.0087936,0.047815,0.0064496,0.015466,0.0017559,0.057105,-0.049485,0.072854,-0.0064212,-0.021186,-0.087634,-0.078085,-0.031177,-0.014888,0.050876,-0.084235,0.049732,0.08029,0.0073503,-0.037664,-0.053574,0.02701,-0.088509,-0.07044,0.011599,0.055898,-0.00023177,0.0078274,-0.075439,-0.051104,-0.010916,0.025794,0.072064,0.0015616,-0.012533,-0.063236,0.14929,0.033137,-0.051076,-0.043076,0.026945,-0.028655,-0.024857,-0.053905,0.098679,0.090463,-0.00064319,-0.079427,-0.0087738,-0.045154,0.0033792,-0.046485,-0.023064,0.006323,0.013499,0.015734,0.032547,-0.028535,-0.068201,-0.053695,-0.064794,-0.013034,-0.010603,-0.0026255,-0.038119,-0.072469,-0.011306,-0.068222,-0.037311
